"start","end","position","variable","value","Q1Fst","Q3Fst","maxFst"
"318001","328000",323000.5,"Fst",0.0191251763757305,0,0.035375826068321,0.0769925325144035
"319001","329000",324000.5,"Fst",0.0193021419405784,0,0.034542748931773,0.0584299004406724
"320001","330000",325000.5,"Fst",0.017582471567881,0,0.0295068818712301,0.0563443350704497
"321001","331000",326000.5,"Fst",0.0175940945529774,0,0.0228228290550134,0.0473800738007381
"322001","332000",327000.5,"Fst",0.0162887343913481,0,0.0150344800352804,0.0309607112130772
"323001","333000",328000.5,"Fst",0.0125581134823279,0,0.0128107589924426,0.0232308635487825
"324001","334000",329000.5,"Fst",0.0132797877129386,0,0.0135869643329962,0.0247319347319347
"325001","335000",330000.5,"Fst",0.0328399846472135,0,0.0141124277773357,0.0248896761883951
"326001","336000",331000.5,"Fst",0.034274367607701,0,0.0138997156872936,0.0234064212433849
"327001","337000",332000.5,"Fst",0.0329667644183774,0,0.0129328186166653,0.0225685380952665
"328001","338000",333000.5,"Fst",0.033738694915865,0,0.0133748626915199,0.0260144995245607
"329001","339000",334000.5,"Fst",0.0342515547745791,0,0.01254222600531,0.0244423540055916
"330001","340000",335000.5,"Fst",0.0337069823955564,0,0.0128988888039968,0.0226542813839531
"331001","341000",336000.5,"Fst",0.0294117063196657,0,0.0131469170438373,0.0266368603468335
"332001","342000",337000.5,"Fst",0.0348131077283846,0,0.0139930332970517,0.0309794195709873
"333001","343000",338000.5,"Fst",0.0365984087648362,0,0.0145372780233138,0.032417059726278
"334001","344000",339000.5,"Fst",0.0346826524936655,0,0.0137929641484635,0.0308046049419657
"335001","345000",340000.5,"Fst",0.0140373489144755,0,0.0130380353606465,0.0252525252525253
"336001","346000",341000.5,"Fst",0.00899887123382814,0,0.0121423793386148,0.0245232245232245
"337001","347000",342000.5,"Fst",0.00112339144873397,0,0.0171994260478632,0.0345135053918115
"338001","348000",343000.5,"Fst",0.000261189298846221,0,0.0174384175440948,0.0346603976949648
"339001","349000",344000.5,"Fst",0,0,0.0187663017554074,0.0377248956937077
"340001","350000",345000.5,"Fst",0,0,0.0191530413319558,0.0381694152816145
"341001","351000",346000.5,"Fst",0,0,0.0180277646444453,0.0308216450372166
"342001","352000",347000.5,"Fst",0.00168879287315471,0,0.0153472602557082,0.0284894641576449
"343001","353000",348000.5,"Fst",0.00168427393198034,0,0.0153072246272246,0.0285858208571634
"344001","354000",349000.5,"Fst",0,0,0.0158665590759041,0.0294331908971306
"345001","355000",350000.5,"Fst",0,0,0.0155516235974225,0.0289246484592042
"346001","356000",351000.5,"Fst",0,0,0.015059834405367,0.0279585218235525
"347001","357000",352000.5,"Fst",0.00395178359403225,0,0.0123731532430531,0.027268912371724
"348001","358000",353000.5,"Fst",0.0188164488782726,0,0.0158538643142459,0.0273310258797897
"349001","359000",354000.5,"Fst",0.0216382792653979,0,0.0152812078454238,0.0271807469708957
"350001","360000",355000.5,"Fst",0.0232806129306868,0,0.0164910656442517,0.0290937614204601
"351001","361000",356000.5,"Fst",0.0246407739365486,0,0.0174589271879061,0.03081047405086
"352001","362000",357000.5,"Fst",0.010229039364842,0,0.0349046491504978,0.0996014224683167
"353001","363000",358000.5,"Fst",0.0101125165405067,0,0.0345184331195562,0.0981582970716218
"354001","364000",359000.5,"Fst",0.0137093597200657,0,0.0333072083861996,0.0973469252955812
"355001","365000",360000.5,"Fst",0.0139642212524846,0,0.0324337179217856,0.0969565976770587
"356001","366000",361000.5,"Fst",0.014526440879382,0,0.0336501352236516,0.100856176049781
"357001","367000",362000.5,"Fst",0.0151293241610571,0,0.0342389199120787,0.104893652180071
"358001","368000",363000.5,"Fst",0.00479081160346362,0,0.0337888043835407,0.104837465564738
"359001","369000",364000.5,"Fst",0.00479081160346362,0,0.0337888043835407,0.104837465564738
"360001","370000",365000.5,"Fst",0.00472138188202331,0,0.0307447144165665,0.0935616631430586
"361001","371000",366000.5,"Fst",0.0172754965887062,0,0.0311422216992208,0.0760619764868086
"362001","372000",367000.5,"Fst",0.0236150176605519,0,0.0304016659234895,0.0831024709592432
"363001","373000",368000.5,"Fst",0.0200335916218543,0,0.0269789830198881,0.0657830302027861
"364001","374000",369000.5,"Fst",0.0311688311688312,0,0.0273067307625171,0.0608417602284343
"365001","375000",370000.5,"Fst",0.0325919291436533,0,0.0262081811941846,0.079658467023173
"366001","376000",371000.5,"Fst",0.0325919291436533,0,0.0262081811941846,0.079658467023173
"367001","377000",372000.5,"Fst",0.0323940668961706,0,0.0257689719610081,0.0693730481355394
"368001","378000",373000.5,"Fst",0.0334607043271713,0,0.0254276936325264,0.0718676838048783
"369001","379000",374000.5,"Fst",0.0331017572537802,0,0.025132230901774,0.0710914950783291
"370001","380000",375000.5,"Fst",0.0338229294165645,0,0.0262052919915257,0.0711374120497648
"371001","381000",376000.5,"Fst",0.0286337603930099,0,0.0338359344895663,0.0805383351201874
"372001","382000",377000.5,"Fst",0.0273827543235768,0,0.0323005752583314,0.0792439437234953
"373001","383000",378000.5,"Fst",0.0326804355439856,0,0.0347695107187042,0.084209180411712
"374001","384000",379000.5,"Fst",0.0259646641890785,0,0.034234840745354,0.0808306651760984
"375001","385000",380000.5,"Fst",0.0237848164332612,0,0.0350050086338028,0.0887460234544852
"376001","386000",381000.5,"Fst",0.0238145384340711,0,0.033053163701183,0.0839686227145666
"377001","387000",382000.5,"Fst",0.0234773732562096,0,0.0314304453792134,0.0787556486648
"378001","388000",383000.5,"Fst",0.0184905754338788,0,0.0315645930247401,0.0861003354509848
"379001","389000",384000.5,"Fst",0.0179729072777201,0,0.0368921954292177,0.0932031450267478
"380001","390000",385000.5,"Fst",0.016979028955077,0,0.0402004860670877,0.112070189582323
"381001","391000",386000.5,"Fst",0.0156027834142685,0,0.0426611002431077,0.120951142090451
"382001","392000",387000.5,"Fst",0.0218962775345626,0,0.0443485115244191,0.117424242424243
"383001","393000",388000.5,"Fst",0.0180004992839217,0,0.0491492704111525,0.123019640216008
"384001","394000",389000.5,"Fst",0.0201218136702008,0,0.0483693264904944,0.121288432147563
"385001","395000",390000.5,"Fst",0.0201001955034215,0,0.0494276016122553,0.12321238187416
"386001","396000",391000.5,"Fst",0.053858022009427,0,0.0505639328240827,0.092036722242921
"387001","397000",392000.5,"Fst",0.0610658870366428,0,0.0560289402794175,0.110036466281227
"388001","398000",393000.5,"Fst",0.0638181763542383,0,0.0583153813755787,0.118181089600294
"389001","399000",394000.5,"Fst",0.0668836574369185,0,0.0610737613020097,0.125410577841956
"390001","4e+05",395000.5,"Fst",0.0702549044012459,0,0.0625408751189963,0.131198600097067
"391001","401000",396000.5,"Fst",0.0717568305882611,0,0.0639294540965159,0.132766971020246
"392001","402000",397000.5,"Fst",0.0717595119377195,0,0.0633941926946207,0.138488988524254
"393001","403000",398000.5,"Fst",0.0703486055217858,0,0.0621423212748243,0.139313398243649
"394001","404000",399000.5,"Fst",0.0695297280620564,0,0.06169099406468,0.139365151938497
"395001","405000",400000.5,"Fst",0.0674851549085391,0,0.0604778033027732,0.13637275266275
"396001","406000",401000.5,"Fst",0.0569752720768435,0,0.0565742750200106,0.130138277856463
"397001","407000",402000.5,"Fst",0.0131507779724261,0,0.0252209573376206,0.0649156461764292
"398001","408000",403000.5,"Fst",0.00675633684023613,0,0.0289375230003183,0.0548229842865345
"399001","409000",404000.5,"Fst",0.00705280036464573,0,0.0289111726382067,0.0554863760169094
"400001","410000",405000.5,"Fst",0.00411236374297053,0,0.0306509276786437,0.0593614336733603
"401001","411000",406000.5,"Fst",0.00670163170163163,0,0.0288063314295282,0.0553205733372688
"402001","412000",407000.5,"Fst",0.00671430945653984,0,0.029718641970927,0.0558875614645415
"403001","413000",408000.5,"Fst",0.0030242320167907,0,0.0236908401742288,0.0539663381398449
"404001","414000",409000.5,"Fst",0.00169767205448812,0,0.0253000825373714,0.0583658780767183
"405001","415000",410000.5,"Fst",0.00646093209933862,0,0.025967019877684,0.0622261148387863
"406001","416000",411000.5,"Fst",0.0184401943438088,0,0.0253685134355335,0.0942142487493531
"407001","417000",412000.5,"Fst",0.0210683044853899,0,0.0264064106722164,0.09963808203744
"408001","418000",413000.5,"Fst",0.0229114958299289,0,0.022590694954048,0.0893072954682002
"409001","419000",414000.5,"Fst",0.0138127749266863,0,0.0259357855330145,0.066956782379911
"410001","420000",415000.5,"Fst",0.0191359495365485,0,0.0280378276346283,0.065217628006744
"411001","421000",416000.5,"Fst",0.0189663025661111,0,0.0286877129086192,0.0615847602997383
"412001","422000",417000.5,"Fst",0.0190475365432484,0,0.0283572383503191,0.0614681938132929
"413001","423000",418000.5,"Fst",0.0230155871164217,0,0.0295385248870524,0.0703053386976755
"414001","424000",419000.5,"Fst",0.023959357359158,0,0.027167786366887,0.0662900167494693
"415001","425000",420000.5,"Fst",0.0233513628610246,0,0.0271811132026727,0.0657770294204839
"416001","426000",421000.5,"Fst",0.0178323406797628,0,0.0288258153768548,0.0747813055067947
"417001","427000",422000.5,"Fst",0.0179894263105057,0,0.0285250652449727,0.0737921636544275
"418001","428000",423000.5,"Fst",0.0154437634774712,0,0.0288102691527885,0.0659204160150476
"419001","429000",424000.5,"Fst",0.0204674686002486,0,0.027363332321173,0.0519538822569126
"420001","430000",425000.5,"Fst",0.0111353801530124,0,0.026744755083668,0.0492374955061522
"421001","431000",426000.5,"Fst",0.0162200096032586,0,0.0281694426114185,0.0578456040549903
"422001","432000",427000.5,"Fst",0.0130337850254862,0,0.0316074515341741,0.0735498614400282
"423001","433000",428000.5,"Fst",0.00945304194401664,0,0.0359500781062955,0.100044814914404
"424001","434000",429000.5,"Fst",0.00958878738853575,0,0.0421380728419194,0.125089092005608
"425001","435000",430000.5,"Fst",0.00662656447074816,0,0.0445071493866179,0.133109519151973
"426001","436000",431000.5,"Fst",0.0186019713921423,0,0.0439529412342948,0.125258121380005
"427001","437000",432000.5,"Fst",0.01876889135407,0,0.044193338239434,0.126047719668956
"428001","438000",433000.5,"Fst",0.0223365417285201,0,0.0436554539203876,0.127442519255554
"429001","439000",434000.5,"Fst",0.0225096393635719,0,0.0441050679808479,0.127964027598904
"430001","440000",435000.5,"Fst",0.0287133261740274,0,0.0461733242374362,0.145393038369091
"431001","441000",436000.5,"Fst",0.0238392036555215,0,0.0444473259398455,0.146540675572934
"432001","442000",437000.5,"Fst",0.0276581851883057,0,0.043528264426054,0.130560262403963
"433001","443000",438000.5,"Fst",0.0321337981676877,0,0.0349897659592925,0.105000094993825
"434001","444000",439000.5,"Fst",0.0333535863611609,0,0.0307612418713323,0.0788365911663338
"435001","445000",440000.5,"Fst",0.0325270554585332,0,0.02380071303551,0.055212249265977
"436001","446000",441000.5,"Fst",0.00512720916682852,0,0.0216861942840921,0.0436986195616853
"437001","447000",442000.5,"Fst",0.0253973268743035,0,0.0243634777636271,0.0683183403561488
"438001","448000",443000.5,"Fst",0.0232985593641331,0,0.0243783115047599,0.0697165764402065
"439001","449000",444000.5,"Fst",0.0209181929709057,0,0.0289418803701174,0.0676514105293383
"440001","450000",445000.5,"Fst",0.0377017542289715,0,0.0349006290158927,0.0830726906705865
"441001","451000",446000.5,"Fst",0.0398247393880582,0,0.0333658870227811,0.0821495213016409
"442001","452000",447000.5,"Fst",0.0416152474976004,0,0.0344131822556832,0.0846139531586456
"443001","453000",448000.5,"Fst",0.0413126327440246,0,0.0352081141186743,0.0845932826498198
"444001","454000",449000.5,"Fst",0.0418865826887383,0,0.0363271978991905,0.0886284252012626
"445001","455000",450000.5,"Fst",0.057931438241085,0,0.0410350993624751,0.106699529111612
"446001","456000",451000.5,"Fst",0.0602937374668987,0,0.0429058554224574,0.109514391054832
"447001","457000",452000.5,"Fst",0.053620811668637,0,0.0401431963222964,0.108368838539359
"448001","458000",453000.5,"Fst",0.0609841158197058,0,0.0400756850575221,0.119675469488621
"449001","459000",454000.5,"Fst",0.0633728166382321,0,0.0415988332960783,0.107019871967141
"450001","460000",455000.5,"Fst",0.0506171212720165,0,0.041939584853225,0.0938263952507552
"451001","461000",456000.5,"Fst",0.0546856298724404,0,0.046513021730229,0.121471718835805
"452001","462000",457000.5,"Fst",0.0542154681139755,0,0.046088636959998,0.121442905879992
"453001","463000",458000.5,"Fst",0.055051884627251,0,0.0473980980649024,0.126914603928212
"454001","464000",459000.5,"Fst",0.0547189780066493,0,0.0471153511596896,0.126049241963037
"455001","465000",460000.5,"Fst",0.0522163546167387,0,0.046279468403725,0.123448337728977
"456001","466000",461000.5,"Fst",0.0535893024975994,0,0.0417479630212791,0.088335344073049
"457001","467000",462000.5,"Fst",0.0525859101096754,0,0.041400720148445,0.0911840450278097
"458001","468000",463000.5,"Fst",0.0491727829857327,0,0.0402882956420467,0.0885182052178206
"459001","469000",464000.5,"Fst",0.0591837919424127,0,0.0442329641570623,0.115561250799898
"460001","470000",465000.5,"Fst",0.0536730079198936,0,0.0396214252727594,0.105871988018149
"461001","471000",466000.5,"Fst",0.0477517616203749,0,0.0441011694550899,0.125838939063768
"462001","472000",467000.5,"Fst",0.0450625724368741,0,0.0424181043508426,0.120422598005517
"463001","473000",468000.5,"Fst",0.0454576335490589,0,0.0427779095385806,0.122397307025885
"464001","474000",469000.5,"Fst",0.0458312762143673,0,0.0430856707750799,0.123514936005369
"465001","475000",470000.5,"Fst",0.039824285186697,0,0.0393154159327399,0.110519704344264
"466001","476000",471000.5,"Fst",0.0273537332739572,0,0.0330720788338921,0.0781685593363248
"467001","477000",472000.5,"Fst",0.0257187576546392,0,0.0329193377359624,0.0795070238283659
"468001","478000",473000.5,"Fst",0.0152603183166979,0,0.0300029974383591,0.057099090557955
"469001","479000",474000.5,"Fst",0,0,0.0308863822500185,0.0638470940734893
"470001","480000",475000.5,"Fst",0.00239212964852853,0,0.0328788208567839,0.0817221954386924
"471001","481000",476000.5,"Fst",0.00243291493101216,0,0.0334265621297486,0.0830932571096955
"472001","482000",477000.5,"Fst",0.00507951578447663,0,0.0341338749432559,0.0859179545839417
"473001","483000",478000.5,"Fst",0.00795422179643201,0,0.0338115871687312,0.080610311950981
"474001","484000",479000.5,"Fst",0.0060134324778125,0,0.0328425518406029,0.0891235134284075
"475001","485000",480000.5,"Fst",0.00745397730183339,0,0.0266489061163173,0.071167836772239
"476001","486000",481000.5,"Fst",0.00706202425400126,0,0.0302606569370878,0.0885382020133793
"477001","487000",482000.5,"Fst",0.0101887904494982,0,0.030283275685225,0.0868967842542252
"478001","488000",483000.5,"Fst",0.0120383162936355,0,0.0249962173019132,0.0726689373137664
"479001","489000",484000.5,"Fst",0.0129141034404192,0,0.0257183815659692,0.0725182386868787
"480001","490000",485000.5,"Fst",0.0237729997066098,0,0.0171077045192128,0.0447929234766818
"481001","491000",486000.5,"Fst",0.0243300173100586,0,0.0146632839559628,0.0391435944682131
"482001","492000",487000.5,"Fst",0.0241453189062547,0,0.0150762812312964,0.0408020570367278
"483001","493000",488000.5,"Fst",0.0217217013181138,0,0.0160683348263829,0.0451460444047411
"484001","494000",489000.5,"Fst",0.0286287532862873,0,0.013756785556309,0.0233644025957802
"485001","495000",490000.5,"Fst",0.0304660294880345,0,0.0133670637256308,0.0209632557458643
"486001","496000",491000.5,"Fst",0.0192694357983614,0,0.0229651625591556,0.0433245607439157
"487001","497000",492000.5,"Fst",0.0190786143053446,0,0.0234583053342332,0.0439974941141997
"488001","498000",493000.5,"Fst",0.0182226028793996,0,0.0258537848824432,0.0499599672412421
"489001","499000",494000.5,"Fst",0.0176115083418454,0,0.0269671379371727,0.0523314627109799
"490001","5e+05",495000.5,"Fst",0.0110756253517497,0,0.0276139773877035,0.0598643726658757
"491001","501000",496000.5,"Fst",0.00749466082476502,0,0.030058898684732,0.0627624138198156
"492001","502000",497000.5,"Fst",0.00784692003744114,0,0.0288882181913215,0.0616987542468858
"493001","503000",498000.5,"Fst",0.0050425200622829,0,0.0317078277202068,0.0752881881183062
"494001","504000",499000.5,"Fst",0.00509895114211678,0,0.0320676054830492,0.0760862457625662
"495001","505000",500000.5,"Fst",0.0010117441186982,0,0.0337725135818887,0.0826205948803951
"496001","506000",501000.5,"Fst",0.0468018600640553,0,0.0339738803927342,0.0753844701617926
"497001","507000",502000.5,"Fst",0.032300533424129,0,0.0356560668663104,0.0770507487073646
"498001","508000",503000.5,"Fst",0.0345362372151824,0,0.0370687825525011,0.0869458956789374
"499001","509000",504000.5,"Fst",0.0312616277236464,0,0.0347614516366538,0.0915557332166804
"500001","510000",505000.5,"Fst",0.0321779750275371,0,0.0353676807580756,0.093462742930828
"501001","511000",506000.5,"Fst",0.0349050454000982,0,0.0347728827259896,0.0912374102130896
"502001","512000",507000.5,"Fst",0.0340598738621802,0,0.0342523325461597,0.086979893671659
"503001","513000",508000.5,"Fst",0.0338774607387746,0,0.0317885417383399,0.0930130439608398
"504001","514000",509000.5,"Fst",0.036826945818713,0,0.0309724526773873,0.0879037305500138
"505001","515000",510000.5,"Fst",0.0375846714555653,0,0.0327341436951279,0.0929698331330066
"506001","516000",511000.5,"Fst",0.0155056738089447,0,0.0351342497396967,0.107960438925333
"507001","517000",512000.5,"Fst",0.0185053844022487,0,0.0342124704784517,0.0898150009873832
"508001","518000",513000.5,"Fst",0.00758529280888964,0,0.0369722890082822,0.0890828092570303
"509001","519000",514000.5,"Fst",0.00936573858337497,0,0.0321018042266168,0.0878465266680171
"510001","520000",515000.5,"Fst",0.020206246762572,0,0.0273275154083838,0.0673680886555901
