"start","end","position","variable","value","Q1Fst","Q3Fst","maxFst"
"318001","328000",323000.5,"Fst",0.0620657276995304,0,0.0167062496518487,0.036458908484632
"319001","329000",324000.5,"Fst",0.0620657276995304,0,0.0167062496518487,0.036458908484632
"320001","330000",325000.5,"Fst",0.0717877197489633,0,0.0186135511778034,0.0412259853436323
"321001","331000",326000.5,"Fst",0.00991087344028507,0,0.00950331719562481,0.0117459172634073
"322001","332000",327000.5,"Fst",0.00569061551145145,0,0.0150570282164582,0.0203030303030303
"323001","333000",328000.5,"Fst",0.00358559416151027,0,0.0226286950214892,0.0374102267531
"324001","334000",329000.5,"Fst",0.00380236666479716,0,0.0241024039654426,0.0401077383595856
"325001","335000",330000.5,"Fst",0.0108750664540137,0,0.0276129178998805,0.055182820960212
"326001","336000",331000.5,"Fst",0.0104638552984266,0,0.0265690073846619,0.0530503322858173
"327001","337000",332000.5,"Fst",0.00760983144791239,0,0.0277008913212938,0.0607352597340081
"328001","338000",333000.5,"Fst",0.0070204115847271,0,0.0257055696936153,0.0559270516717325
"329001","339000",334000.5,"Fst",0.00679031113813711,0,0.024775996538574,0.0537975647343318
"330001","340000",335000.5,"Fst",0.00749110692613519,0,0.0238203593600705,0.0514962671149525
"331001","341000",336000.5,"Fst",0.00749110692613519,0,0.0238203593600705,0.0514962671149525
"332001","342000",337000.5,"Fst",0.00791273802921055,0,0.0205628684763183,0.0464990510908699
"333001","343000",338000.5,"Fst",0.0156425455327973,0,0.0151216138090518,0.0248683679296792
"334001","344000",339000.5,"Fst",0.0150967620126499,0,0.0145747501110392,0.0239296282131282
"335001","345000",340000.5,"Fst",0.0156425455327973,0,0.0150541613281894,0.0247152794814116
"336001","346000",341000.5,"Fst",0.0162292719559964,0,0.0155606433890132,0.0257179634176682
"337001","347000",342000.5,"Fst",0.0157135557913768,0,0.015050505050505,0.0247152794814116
"338001","348000",343000.5,"Fst",0.0175454764882716,0,0.0167746716970233,0.0276040783818364
"339001","349000",344000.5,"Fst",0.0181909181909181,0,0.0174880624030022,0.0286548283916128
"340001","350000",345000.5,"Fst",0.0240742964653134,0,0.0205107439994297,0.0328299810478694
"341001","351000",346000.5,"Fst",0.0205575210651351,0,0.0173055641734515,0.0279600124960949
"342001","352000",347000.5,"Fst",0.0299625468164794,0,0.0233410234467734,0.0303080862670564
"343001","353000",348000.5,"Fst",0.0287769784172662,0,0.0289892575276479,0.0305098354074669
"344001","354000",349000.5,"Fst",0.0287769784172662,0,0.0289855072463768,0.0305098354074669
"345001","355000",350000.5,"Fst",0.0175438596491229,0,0.0176991150442476,0.0185864514551234
"346001","356000",351000.5,"Fst",0.0175438596491229,0,0.0176991150442476,0.0185864514551234
"347001","357000",352000.5,"Fst",0.0261279461279461,0,0.0158620104205179,0.0299448384554768
"348001","358000",353000.5,"Fst",0.0215077605321506,0,0.0131379243162191,0.0248136257278119
"349001","359000",354000.5,"Fst",0.0240812379110251,0,0.0147659738582615,0.0229460379192999
"350001","360000",355000.5,"Fst",0.0170761670761672,0,0.0158021159874608,0.0201010932173503
"351001","361000",356000.5,"Fst",0.0212375859434683,0,0.0199253172456832,0.0254426424639189
"352001","362000",357000.5,"Fst",0.0212375859434683,0,0.0199209486166007,0.0251785319885151
"353001","363000",358000.5,"Fst",0.0214175654853622,0,0.019753509608832,0.0254426424639189
"354001","364000",359000.5,"Fst",0.224418777943368,0,0.0366714097167138,0.115501519756839
"355001","365000",360000.5,"Fst",0.21515984997321,0,0.035051160251968,0.109735818892354
"356001","366000",361000.5,"Fst",0.141735318205906,0,0.0345061359678148,0.0831838383838385
"357001","367000",362000.5,"Fst",0.142064547918206,0,0.0334966801915134,0.0854933719932346
"358001","368000",363000.5,"Fst",0.150335010558698,0,0.0355572663042871,0.0909179514442673
"359001","369000",364000.5,"Fst",0.155835547399271,0,0.0373903626737916,0.09576684273932
"360001","370000",365000.5,"Fst",0.132446223897001,0,0.0342661041110401,0.083224909646928
"361001","371000",366000.5,"Fst",0.132446223897001,0,0.0341860636901551,0.0833778966131908
"362001","372000",367000.5,"Fst",0.200958470174458,0,0.0387957426519522,0.104803914300541
"363001","373000",368000.5,"Fst",0.15733885484578,0,0.0389745620954829,0.114542622486548
"364001","374000",369000.5,"Fst",0.10083885538431,0,0.0435547412361066,0.116466437135253
"365001","375000",370000.5,"Fst",0.10412198090845,0,0.0450869467218566,0.120546162205879
"366001","376000",371000.5,"Fst",0.13896697235513,0,0.037526343949916,0.116631701631702
"367001","377000",372000.5,"Fst",0.143368641162759,0,0.0386820416596564,0.119858665708468
"368001","378000",373000.5,"Fst",0.137756247899607,0,0.0374873435743956,0.115060034305317
"369001","379000",374000.5,"Fst",0.127467185221196,0,0.0332158553812019,0.103045066991474
"370001","380000",375000.5,"Fst",0.140556488366515,0,0.0340606895468492,0.110372065021072
"371001","381000",376000.5,"Fst",0.142664459268637,0,0.0345928281643592,0.111823549504709
"372001","382000",377000.5,"Fst",0.00159771157468769,0,0.0365717444980297,0.0925857111258572
"373001","383000",378000.5,"Fst",0.0224482202654099,0,0.0176942017661414,0.0308345889837601
"374001","384000",379000.5,"Fst",0.0217545828656939,0,0.0151771805469823,0.0273772204806686
"375001","385000",380000.5,"Fst",0.0197042269421195,0,0.0136971715098833,0.0246494798733605
"376001","386000",381000.5,"Fst",0.0175792830472892,0,0.0139489948688655,0.0247586980920314
"377001","387000",382000.5,"Fst",0.0171352702280537,0,0.0136053315095869,0.0241330270211138
"378001","388000",383000.5,"Fst",0.0173744187234912,0,0.0150296426351428,0.0251840613083535
"379001","389000",384000.5,"Fst",0.011596137587327,0,0.0174182069869663,0.0247557424781624
"380001","390000",385000.5,"Fst",0.011273539414243,0,0.018816083995251,0.0262315964822027
"381001","391000",386000.5,"Fst",0.011273539414243,0,0.018816083995251,0.0262315964822027
"382001","392000",387000.5,"Fst",0.00726446549231363,0,0.00904829928195818,0.0127235456280483
"383001","393000",388000.5,"Fst",0.00240358126721751,0,0.00719696969696959,0.00803156263209792
"384001","394000",389000.5,"Fst",0,0,0.00550964187327807,0.00577507598784188
"385001","395000",390000.5,"Fst",0,0,0.0292429683838136,0.0525759239866159
"386001","396000",391000.5,"Fst",0.00101410141014102,0,0.0318345098167054,0.0590184667607255
"387001","397000",392000.5,"Fst",0.030240220194545,0,0.027104964940665,0.0459225599039063
"388001","398000",393000.5,"Fst",0.030240220194545,0,0.027104964940665,0.0459225599039063
"389001","399000",394000.5,"Fst",0.030240220194545,0,0.027104964940665,0.0459225599039063
"390001","4e+05",395000.5,"Fst",0.0312815208196556,0,0.028194220522163,0.0477542289599029
"391001","401000",396000.5,"Fst",0.0314107342233965,0,0.0262485287520898,0.0406088638466069
"392001","402000",397000.5,"Fst",0.0314241876817147,0,0.0263248584399984,0.0380891050438924
"393001","403000",398000.5,"Fst",0.0299562496723326,0,0.0235556099500108,0.0337997085864741
"394001","404000",399000.5,"Fst",0.0310955412955228,0,0.0236607431781387,0.0350511037596309
"395001","405000",400000.5,"Fst",0.041927722054943,0,0.0206313931153552,0.0392005157962604
"396001","406000",401000.5,"Fst",0.0344668467801107,0,0.0175411392102175,0.0365145228215766
"397001","407000",402000.5,"Fst",0.0318961468372503,0,0.0175782108377176,0.0354024829795756
"398001","408000",403000.5,"Fst",0.03082593460065,0,0.0170460416591044,0.0343434343434342
"399001","409000",404000.5,"Fst",0.0301246763046423,0,0.0155110461602708,0.0311628635580387
"400001","410000",405000.5,"Fst",0.0271168125472762,0,0.0138291116663797,0.0278085830110432
"401001","411000",406000.5,"Fst",0.0248817562057604,0,0.0142808711146254,0.0264946321284349
"402001","412000",407000.5,"Fst",0.021282075741677,0,0.0157371765248866,0.0306240369799691
"403001","413000",408000.5,"Fst",0.0202178030303028,0,0.0169643697325241,0.0301492945235898
"404001","414000",409000.5,"Fst",0.0207861750030425,0,0.0173355894678109,0.0310946196660481
"405001","415000",410000.5,"Fst",0.0212994138920063,0,0.0179199806656636,0.0321442270809358
"406001","416000",411000.5,"Fst",0.0190674213545877,0,0.0194556868739456,0.0312846557969254
"407001","417000",412000.5,"Fst",0,0,0.0188369886028941,0.0282321340213472
"408001","418000",413000.5,"Fst",0,0,0.0185258395693413,0.0275135199147357
"409001","419000",414000.5,"Fst",0,0,0.0175147678820079,0.0282583845573169
"410001","420000",415000.5,"Fst",0.0380856011787472,0,0.021541399600048,0.0415197290121762
"411001","421000",416000.5,"Fst",0.20093610227136,0,0.0317172766252831,0.108054133391889
"412001","422000",417000.5,"Fst",0.218247873833705,0,0.0347046776217933,0.117059348532982
"413001","423000",418000.5,"Fst",0.228174690948414,0,0.0372275192060239,0.121130922600909
"414001","424000",419000.5,"Fst",0.238039700316676,0,0.0382345662843645,0.12760520034147
"415001","425000",420000.5,"Fst",0.238039700316676,0,0.0382345662843645,0.127093642745446
"416001","426000",421000.5,"Fst",0.223874256584537,0,0.0368397690420485,0.118750740141318
"417001","427000",422000.5,"Fst",0.21416472127302,0,0.0353986437049487,0.114297587386018
"418001","428000",423000.5,"Fst",0.194541454145414,0,0.0314011085236819,0.098926969179712
"419001","429000",424000.5,"Fst",0.19155865341836,0,0.0309873327208596,0.0979193260678839
"420001","430000",425000.5,"Fst",0.18697079094191,0,0.0304040018482482,0.10509936871639
"421001","431000",426000.5,"Fst",0.0158347107438017,0,0.0158399598456675,0.0252914172907593
"422001","432000",427000.5,"Fst",0.0164864993571122,0,0.0154463156435713,0.0246502702821296
"423001","433000",428000.5,"Fst",0.0156269748126747,0,0.0145680642185062,0.0232923068090846
"424001","434000",429000.5,"Fst",0.0303908651734738,0,0.0139377492865143,0.0309665280253515
"425001","435000",430000.5,"Fst",0.104760634224192,0,0.0185902307152776,0.0551138101271353
"426001","436000",431000.5,"Fst",0.197009729692096,0,0.0289658365436488,0.103069267785861
"427001","437000",432000.5,"Fst",0.197168279715992,0,0.0289905741777715,0.103182475426826
"428001","438000",433000.5,"Fst",0.199740239572525,0,0.0293472819693975,0.103972692432452
"429001","439000",434000.5,"Fst",0.200557794055631,0,0.0295313905598882,0.104592807894276
"430001","440000",435000.5,"Fst",0.204674273095326,0,0.0300300448104022,0.106647267534524
"431001","441000",436000.5,"Fst",0.203655751831107,0,0.0298381858368847,0.106003278499217
"432001","442000",437000.5,"Fst",0.208202805699768,0,0.0309261148131221,0.109118658798397
"433001","443000",438000.5,"Fst",0.229533999946096,0,0.0317800934212404,0.10305211520308
"434001","444000",439000.5,"Fst",0.240718516882843,0,0.0339862288964515,0.106697269040412
"435001","445000",440000.5,"Fst",0.271140219738497,0,0.0390153242209422,0.123950340764058
"436001","446000",441000.5,"Fst",0.188037212086007,0,0.03158170936049,0.123869436413606
"437001","447000",442000.5,"Fst",0.196550514283604,0,0.0326024785415418,0.130854676798949
"438001","448000",443000.5,"Fst",0.295702393273614,0,0.0479760921002605,0.190381293442514
"439001","449000",444000.5,"Fst",0.285372428816125,0,0.0467789590636737,0.18386569058718
"440001","450000",445000.5,"Fst",0.273241503600191,0,0.0441676425751938,0.175518977980543
"441001","451000",446000.5,"Fst",0.25072386637615,0,0.0401417812574558,0.160427359028547
"442001","452000",447000.5,"Fst",0.253106971356377,0,0.0406159168604579,0.162223126759608
"443001","453000",448000.5,"Fst",0.220066052663195,0,0.0369167681231268,0.129559986439288
"444001","454000",449000.5,"Fst",0.23366633484282,0,0.0392328811589851,0.138417108926631
"445001","455000",450000.5,"Fst",0.226069286021151,0,0.0377518152241793,0.13310402269843
"446001","456000",451000.5,"Fst",0.23366633484282,0,0.0391305374297193,0.138417108926631
"447001","457000",452000.5,"Fst",0.225794658623848,0,0.0382857152143919,0.132509410471137
"448001","458000",453000.5,"Fst",0.00459686687231575,0,0.0155371506432364,0.0237043330501274
"449001","459000",454000.5,"Fst",0.0037414207487797,0,0.0184165090958524,0.0285501165501166
"450001","460000",455000.5,"Fst",0.00251479693423884,0,0.0187515910382065,0.0322998773865826
"451001","461000",456000.5,"Fst",0.00148996526949285,0,0.0274237766966568,0.0506424792139079
"452001","462000",457000.5,"Fst",0.00142037556549646,0,0.0263020742310569,0.0482187837351566
"453001","463000",458000.5,"Fst",0.000506928016221653,0,0.0221607099111448,0.0407543726006321
"454001","464000",459000.5,"Fst",0,0,0.0236977936562093,0.0464673704155386
"455001","465000",460000.5,"Fst",0,0,0.0236059208535888,0.0434662469815106
"456001","466000",461000.5,"Fst",0,0,0.0215328237912841,0.0394863931286253
"457001","467000",462000.5,"Fst",0.00527434703381247,0,0.0194924276821381,0.0461863203174564
"458001","468000",463000.5,"Fst",0.055843672876027,0,0.0199141439588252,0.0520843175631595
"459001","469000",464000.5,"Fst",0.0548442791686037,0,0.0194965933268807,0.0510236914600551
"460001","470000",465000.5,"Fst",0.0579558611978528,0,0.0207158917345166,0.0543435908269372
"461001","471000",466000.5,"Fst",0.0724544751458904,0,0.0238731098467778,0.0663508044615537
"462001","472000",467000.5,"Fst",0.0701206757843927,0,0.0219140601140687,0.0622345634297825
"463001","473000",468000.5,"Fst",0.0956538565733969,0,0.0243281501806297,0.0573418440841031
"464001","474000",469000.5,"Fst",0.0934265734265733,0,0.0236213097268421,0.0561421214709001
"465001","475000",470000.5,"Fst",0.0964948805045228,0,0.0231636402519635,0.0534536999042539
"466001","476000",471000.5,"Fst",0.100449919521438,0,0.0241690193864106,0.0558604917095483
"467001","477000",472000.5,"Fst",0.10255156173175,0,0.0247848399133476,0.0572349150556531
"468001","478000",473000.5,"Fst",0.0574919151994251,0,0.0224654289545706,0.0509083874144814
"469001","479000",474000.5,"Fst",0.0574919151994251,0,0.0223763100540846,0.0507023997197408
"470001","480000",475000.5,"Fst",0.0518385874318078,0,0.0202860529481977,0.0415197169434457
"471001","481000",476000.5,"Fst",0.0527383423273834,0,0.0199616752147801,0.0407507701124722
"472001","482000",477000.5,"Fst",0.0528555050740944,0,0.0211759198329351,0.0408548212033207
"473001","483000",478000.5,"Fst",0.0236334638248513,0,0.0198521833223177,0.0341274915114577
"474001","484000",479000.5,"Fst",0.024284139328387,0,0.0203558783370162,0.034929913336823
"475001","485000",480000.5,"Fst",0.0178375017933146,0,0.0201316375513435,0.0359035379977788
"476001","486000",481000.5,"Fst",0.0183789110618379,0,0.0206845227552395,0.0369880030074204
"477001","487000",482000.5,"Fst",0.0124817195524266,0,0.0207518140827439,0.038602479795191
"478001","488000",483000.5,"Fst",0.0139222779787606,0,0.0212861121004651,0.04370357640679
"479001","489000",484000.5,"Fst",0.199367872271098,0,0.034638182971704,0.100181539342763
"480001","490000",485000.5,"Fst",0.229138313326707,0,0.0357718962893833,0.121043038858845
"481001","491000",486000.5,"Fst",0.228157096617988,0,0.036351170260283,0.11995438001015
"482001","492000",487000.5,"Fst",0.217594531494452,0,0.0347459277894969,0.111053078112699
"483001","493000",488000.5,"Fst",0.257585758575858,0,0.038912814647069,0.132689647557501
"484001","494000",489000.5,"Fst",0.257585758575858,0,0.038909099667034,0.132089845032128
"485001","495000",490000.5,"Fst",0.270784500052793,0,0.0401250412557812,0.140355339755809
"486001","496000",491000.5,"Fst",0.264337250051536,0,0.0390849655150539,0.136242098436487
"487001","497000",492000.5,"Fst",0.285541764508554,0,0.0427821628609857,0.148824348639335
"488001","498000",493000.5,"Fst",0.292148760330578,0,0.0453871998999117,0.154681357940751
"489001","499000",494000.5,"Fst",0.00344073104809295,0,0.0458441158812412,0.183373222403728
"490001","5e+05",495000.5,"Fst",0.00336296544783643,0,0.0448257598920678,0.179180122993924
"491001","501000",496000.5,"Fst",0.00354616200919711,0,0.0470576697320649,0.18664913705322
"492001","502000",497000.5,"Fst",0.000993592719844005,0,0.04653076293737,0.195161182046428
"493001","503000",498000.5,"Fst",0.00420764559993159,0,0.0425393682193976,0.182077526406567
"494001","504000",499000.5,"Fst",0.00325818615881279,0,0.0399845534437456,0.174080518099657
"495001","505000",500000.5,"Fst",0.0078115961375872,0,0.0347064618952488,0.145556610224849
"496001","506000",501000.5,"Fst",0.00795468705749069,0,0.0353364209914034,0.148354814884166
"497001","507000",502000.5,"Fst",0.00516922597847447,0,0.0337993448696394,0.127996542969805
"498001","508000",503000.5,"Fst",0.00681930017625321,0,0.0319123962318448,0.11806594139469
"499001","509000",504000.5,"Fst",0.0115267112542315,0,0.0226863372829384,0.043090101010101
"500001","510000",505000.5,"Fst",0.0117659561547337,0,0.0207689186898942,0.0406977612497572
"501001","511000",506000.5,"Fst",0.0114840334889235,0,0.0201894340677897,0.0396046798924496
"502001","512000",507000.5,"Fst",0.0117659561547337,0,0.0205852410879219,0.0406977612497572
"503001","513000",508000.5,"Fst",0.00881542699724525,0,0.0219050590381108,0.0438211573095293
"504001","514000",509000.5,"Fst",0.00589263833243847,0,0.0214354329156544,0.0380287558485025
"505001","515000",510000.5,"Fst",0,0,0.0250798950098616,0.044579533941236
"506001","516000",511000.5,"Fst",0,0,0.023550325242679,0.0421453940224479
"507001","517000",512000.5,"Fst",0.0026992946368759,0,0.0198870544455046,0.0420844292820124
"508001","518000",513000.5,"Fst",0,0,0.0202134101853201,0.0516449526666041
"509001","519000",514000.5,"Fst",0,0,0.0185596347588079,0.0479484836618368
"510001","520000",515000.5,"Fst",0,0,0.0179863147605084,0.0487894350696992
"511001","521000",516000.5,"Fst",0,0,0.01868969019807,0.0508725794884054
"512001","522000",517000.5,"Fst",0.00137636776546701,0,0.0222872539831303,0.047591863184414
