"start","end","position","variable","value","Q1Fst","Q3Fst","maxFst"
"316001","326000",321000.5,"Fst",0,0,0,0
"317001","327000",322000.5,"Fst",0,0,0,0
"318001","328000",323000.5,"Fst",0,0,0,0
"319001","329000",324000.5,"Fst",0,0,0,0
"320001","330000",325000.5,"Fst",0,0,0,0
"321001","331000",326000.5,"Fst",0,0,0,0
"322001","332000",327000.5,"Fst",0,0,0,0
"323001","333000",328000.5,"Fst",0,0,0,0
"324001","334000",329000.5,"Fst",0.00330578512396695,0,0.0690131992457573,0.185917898894998
"325001","335000",330000.5,"Fst",0.00341977771444857,0,0.0713141372591469,0.19223933322294
"326001","336000",331000.5,"Fst",0.00329579785773138,0,0.0690131992457574,0.186428762601481
"327001","337000",332000.5,"Fst",0.0199480748604136,0,0.0554214666225768,0.146799154334038
"328001","338000",333000.5,"Fst",0.0181922088717598,0,0.0523789876290555,0.138983548766158
"329001","339000",334000.5,"Fst",0.0179195551297225,0,0.0542032078649023,0.139923342439066
"330001","340000",335000.5,"Fst",0.0178157611182452,0,0.0533239221484081,0.137772087067862
"331001","341000",336000.5,"Fst",0.017502456071663,0,0.0522704308663271,0.135384678335055
"332001","342000",337000.5,"Fst",0.0164375316587706,0,0.0517832906373109,0.141716540171855
"333001","343000",338000.5,"Fst",0.016358713863362,0,0.0515428844360278,0.140990586435153
"334001","344000",339000.5,"Fst",0.0162445921206449,0,0.0456498939336352,0.11988161341953
"335001","345000",340000.5,"Fst",0.0179624744345969,0,0.0425705946885583,0.109003616411024
"336001","346000",341000.5,"Fst",0.0255141637563058,0,0.0395430338768501,0.0966967779770161
"337001","347000",342000.5,"Fst",0.0174217311233885,0,0.0439502860810943,0.110133001384177
"338001","348000",343000.5,"Fst",0.0219886500129471,0,0.0409332594647746,0.102420143004399
"339001","349000",344000.5,"Fst",0.028906357020236,0,0.0355665212999372,0.0809836603525924
"340001","350000",345000.5,"Fst",0.0286364358208093,0,0.0351831036944086,0.0805844235921928
"341001","351000",346000.5,"Fst",0.0233073978328795,0,0.0327260212014153,0.0917810445565875
"342001","352000",347000.5,"Fst",0.0243175921717971,0,0.030720379785594,0.0810525536365488
"343001","353000",348000.5,"Fst",0.0235230441425331,0,0.032154605652221,0.0868531012614463
"344001","354000",349000.5,"Fst",0.0179801828677196,0,0.0517458063197981,0.159188151398793
"345001","355000",350000.5,"Fst",0.0171154559113348,0,0.0575832837281332,0.179223199929691
"346001","356000",351000.5,"Fst",0.0158162470620694,0,0.0573838750097056,0.179412839597193
"347001","357000",352000.5,"Fst",0.015481619440018,0,0.0562627187720401,0.176310153539709
"348001","358000",353000.5,"Fst",0.0178365147066339,0,0.057884804681377,0.168080869541168
"349001","359000",354000.5,"Fst",0.0172545025728991,0,0.0587509486960949,0.167174570564401
"350001","360000",355000.5,"Fst",0.0172559418581811,0,0.0587402254924854,0.167218324230256
"351001","361000",356000.5,"Fst",0.018043696156481,0,0.0581026237775481,0.169410072615295
"352001","362000",357000.5,"Fst",0.0198149706557917,0,0.0615299502060878,0.168026802058509
"353001","363000",358000.5,"Fst",0.0199429342239205,0,0.0627716470923311,0.169522464728626
"354001","364000",359000.5,"Fst",0.0265121070044044,0,0.0585793489100405,0.152493000950377
"355001","365000",360000.5,"Fst",0.0384466361803473,0,0.0476825596410765,0.146741746754045
"356001","366000",361000.5,"Fst",0.0389133233895541,0,0.051928669192616,0.158433813848671
"357001","367000",362000.5,"Fst",0.0436084324486534,0,0.0597704533661156,0.176120416478044
"358001","368000",363000.5,"Fst",0.0396108894954161,0,0.0515873107475696,0.155235944371806
"359001","369000",364000.5,"Fst",0.0381283506107533,0,0.0491521330899329,0.149009021406109
"360001","370000",365000.5,"Fst",0.0401528445649779,0,0.0518935006153115,0.158455211871983
"361001","371000",366000.5,"Fst",0.0419163431250458,0,0.0565991330416464,0.168885600637649
"362001","372000",367000.5,"Fst",0,0,0,0
"363001","373000",368000.5,"Fst",0,0,0,0
"364001","374000",369000.5,"Fst",0,0,0,0
"365001","375000",370000.5,"Fst",0,0,0,0
"366001","376000",371000.5,"Fst",0,0,0,0
"367001","377000",372000.5,"Fst",0,0,0,0
"368001","378000",373000.5,"Fst",0,0,0,0
"369001","379000",374000.5,"Fst",0,0,0,0
"370001","380000",375000.5,"Fst",0.0320663985282038,0,0.0544773440426084,0.163408910203296
"371001","381000",376000.5,"Fst",0.0278019010931075,0,0.0473933203861754,0.133185306468207
"372001","382000",377000.5,"Fst",0.0283399314610778,0,0.0479688811486202,0.133390994786453
"373001","383000",378000.5,"Fst",0.026454500809813,0,0.0458462050810623,0.126989798634167
"374001","384000",379000.5,"Fst",0.0256176274208761,0,0.0449378917422732,0.124592186934291
"375001","385000",380000.5,"Fst",0.0254489044357737,0,0.0443627722878602,0.123314558179228
"376001","386000",381000.5,"Fst",0.0254641768741005,0,0.0437883335543679,0.122272360984869
"377001","387000",382000.5,"Fst",0.0252427550482676,0,0.0431583865353901,0.120750377827476
"378001","388000",383000.5,"Fst",0.0232768994781188,0,0.0405225108557936,0.115582996955374
"379001","389000",384000.5,"Fst",0.0232499227865927,0,0.0404690223941325,0.115458735983146
"380001","390000",385000.5,"Fst",0.0155192955192955,0,0.0317973532466333,0.083461622310543
"381001","391000",386000.5,"Fst",0.007462517954263,0,0.0356978014288531,0.096679188059415
"382001","392000",387000.5,"Fst",0.00824182664774287,0,0.032434929042867,0.07493244231398
"383001","393000",388000.5,"Fst",0.0102149648289498,0,0.0280059549196671,0.0619463110999265
"384001","394000",389000.5,"Fst",0.0102707213621819,0,0.02581833254441,0.0774817958274241
"385001","395000",390000.5,"Fst",0.00631250385033988,0,0.0287466953350182,0.0899696775736887
"386001","396000",391000.5,"Fst",0.00364037645229442,0,0.0308267162069439,0.100606060606061
"387001","397000",392000.5,"Fst",0.00212809387174284,0,0.0312058722498847,0.10412750040657
"388001","398000",393000.5,"Fst",0.0147290485192185,0,0.0269842527544837,0.0834340480499517
"389001","399000",394000.5,"Fst",0.0130005200208008,0,0.0255819361686446,0.0794778811285001
"390001","4e+05",395000.5,"Fst",0.0128681312389058,0,0.0288023384586652,0.0922405513134513
"391001","401000",396000.5,"Fst",0.0235759830633746,0,0.0260294498592675,0.0890227183002549
"392001","402000",397000.5,"Fst",0.0153879111708952,0,0.0282982327537291,0.0951393788866621
"393001","403000",398000.5,"Fst",0.00863162035215992,0,0.0314891257996829,0.105130275045028
"394001","404000",399000.5,"Fst",0.00802969423009603,0,0.0286566979318234,0.0945441016521319
"395001","405000",400000.5,"Fst",0.00675812342294213,0,0.0303765962938747,0.0892505618848329
"396001","406000",401000.5,"Fst",0.00813363763154562,0,0.0292612630426865,0.0830264787795653
"397001","407000",402000.5,"Fst",0.00827397661865292,0,0.0277520115725439,0.0818310959585198
"398001","408000",403000.5,"Fst",0.00240263750001912,0,0.0305881970492768,0.0863654926419981
"399001","409000",404000.5,"Fst",0.00286017260729921,0,0.0309554864207751,0.0878083089283551
"400001","410000",405000.5,"Fst",0.00342418026753555,0,0.0292204744034925,0.0842204827438292
"401001","411000",406000.5,"Fst",0,0,0.0323855939501552,0.0835244447775363
"402001","412000",407000.5,"Fst",0.00104586255213868,0,0.0306594760538876,0.0810696668693829
"403001","413000",408000.5,"Fst",0.00480527387109275,0,0.0291375575417723,0.0709616093032164
"404001","414000",409000.5,"Fst",0.00596514580098095,0,0.0314992988240973,0.0786246566093804
"405001","415000",410000.5,"Fst",0.00964205714748001,0,0.028655016074258,0.0672328689694827
"406001","416000",411000.5,"Fst",0.00922321773601231,0,0.0290088079369715,0.0684644505523001
"407001","417000",412000.5,"Fst",0.0159865423705053,0,0.0258930238489619,0.0566755893145301
"408001","418000",413000.5,"Fst",0.0209292461247282,0,0.0241056013003331,0.0556988264196903
"409001","419000",414000.5,"Fst",0.0207371355612561,0,0.0239154543603536,0.055501380116088
"410001","420000",415000.5,"Fst",0.0208612940501971,0,0.024453726517599,0.0561888574037165
"411001","421000",416000.5,"Fst",0.0236621450103125,0,0.0275767677289278,0.0848136537791709
"412001","422000",417000.5,"Fst",0.0525372821228033,0,0.043484338754362,0.140637111024218
"413001","423000",418000.5,"Fst",0.0551935299322733,0,0.0472805071315303,0.147180971398961
"414001","424000",419000.5,"Fst",0.060719677094039,0,0.0538191043178624,0.143425365287213
"415001","425000",420000.5,"Fst",0.0641786322284623,0,0.0577874380337751,0.142943075284586
"416001","426000",421000.5,"Fst",0.064535049636137,0,0.0562988199547688,0.141062403233109
"417001","427000",422000.5,"Fst",0.0651850239640155,0,0.0588864728342366,0.144010179310333
"418001","428000",423000.5,"Fst",0.0655596102635444,0,0.0566211018186764,0.139538544345049
"419001","429000",424000.5,"Fst",0.0621974956139545,0,0.0548142863634938,0.13165213938554
"420001","430000",425000.5,"Fst",0.0621351406578267,0,0.0547147752868589,0.131467927201952
"421001","431000",426000.5,"Fst",0.0646543114763454,0,0.0577731330044702,0.129187371442638
"422001","432000",427000.5,"Fst",0.0616884792930668,0,0.0503486208318022,0.107133243444826
"423001","433000",428000.5,"Fst",0.0616030970013272,0,0.048112263397315,0.0942172870255061
"424001","434000",429000.5,"Fst",0.0520344989731734,0,0.0357317972475623,0.0595572759617852
"425001","435000",430000.5,"Fst",0.0350796930342384,0,0.0304760702190501,0.0592900194415172
"426001","436000",431000.5,"Fst",0.030229772405532,0,0.0311910578191203,0.0644511962864738
"427001","437000",432000.5,"Fst",0.0304538073164249,0,0.0311625586142033,0.0679073845764543
"428001","438000",433000.5,"Fst",0.0204410424105559,0,0.0342742691571828,0.0798142126904656
"429001","439000",434000.5,"Fst",0.0291075896580485,0,0.0335019236155436,0.0785395098321805
"430001","440000",435000.5,"Fst",0.0284383296651236,0,0.0345794140061642,0.089868211324309
"431001","441000",436000.5,"Fst",0.0288344750111915,0,0.0360109048483001,0.0908759836301481
"432001","442000",437000.5,"Fst",0.0250455474995352,0,0.0379127248073867,0.0953090600475027
"433001","443000",438000.5,"Fst",0.0137256804793277,0,0.0461426247968825,0.107220401094455
"434001","444000",439000.5,"Fst",0.0100595896943244,0,0.0466867624892479,0.109283806089672
"435001","445000",440000.5,"Fst",0.010673302917185,0,0.0471505112215966,0.0979515828677839
"436001","446000",441000.5,"Fst",0.00437727718089764,0,0.0510399332480479,0.11747659806181
"437001","447000",442000.5,"Fst",0.00401234567901243,0,0.049399030820216,0.120422985590906
"438001","448000",443000.5,"Fst",0.0022068873554022,0,0.046759739426069,0.10098556750526
"439001","449000",444000.5,"Fst",0.00193611974207353,0,0.0469223281505802,0.100988152164535
"440001","450000",445000.5,"Fst",0.00106575110876106,0,0.0473325414265867,0.103495940430526
"441001","451000",446000.5,"Fst",0.000757731900812852,0,0.0461017863658898,0.104164606647378
"442001","452000",447000.5,"Fst",0.00181347218804673,0,0.0452555329197161,0.106762016816543
"443001","453000",448000.5,"Fst",0.00434287627657792,0,0.0378131122739849,0.100251227800083
"444001","454000",449000.5,"Fst",0.00110467685295002,0,0.0407207037285442,0.1048749399152
"445001","455000",450000.5,"Fst",0,0,0.0385221343198213,0.107777038771501
"446001","456000",451000.5,"Fst",0.0048673473571984,0,0.0348318080630945,0.117883069842945
"447001","457000",452000.5,"Fst",0.00695416583010833,0,0.0340869442300725,0.10874453889211
"448001","458000",453000.5,"Fst",0.0123954302134265,0,0.0281600710175332,0.0577632360761733
"449001","459000",454000.5,"Fst",0.00911272431928078,0,0.0296260511396466,0.0586419753086421
"450001","460000",455000.5,"Fst",0.00876896013807293,0,0.0290888842614984,0.0586429613167582
"451001","461000",456000.5,"Fst",0.0117993925573466,0,0.0297507829775079,0.0713799624402086
"452001","462000",457000.5,"Fst",0.0105848827083314,0,0.0306837275762814,0.0734447276503352
"453001","463000",458000.5,"Fst",0.0164440187940998,0,0.0294756380144027,0.0844750089895719
"454001","464000",459000.5,"Fst",0.0130055198828432,0,0.029534180217676,0.0701831671690238
"455001","465000",460000.5,"Fst",0.0181429930308854,0,0.0331918767795961,0.087751791889045
"456001","466000",461000.5,"Fst",0.0173864297424506,0,0.0322511374626705,0.0877307795449388
"457001","467000",462000.5,"Fst",0.0195856027851086,0,0.0320300379225286,0.100419995742936
"458001","468000",463000.5,"Fst",0.021458924826959,0,0.0313467021747109,0.0991758439501909
"459001","469000",464000.5,"Fst",0.0202117322452638,0,0.0319151903395183,0.110655936140637
"460001","470000",465000.5,"Fst",0.0217187363368919,0,0.0337151645898199,0.106331923858871
"461001","471000",466000.5,"Fst",0.0270006117581234,0,0.0346552982052503,0.111978145525046
"462001","472000",467000.5,"Fst",0.0258160633452471,0,0.0379624060182354,0.114955122337677
"463001","473000",468000.5,"Fst",0.0261672522221801,0,0.0389749198010243,0.116024599221322
"464001","474000",469000.5,"Fst",0.0284336945022559,0,0.0369203183991337,0.108780201981352
"465001","475000",470000.5,"Fst",0.0276597710005878,0,0.0363031611472247,0.100433097916078
"466001","476000",471000.5,"Fst",0.0288705017469771,0,0.0364337029019592,0.101618446994929
"467001","477000",472000.5,"Fst",0.0265280326010161,0,0.039728799384741,0.106331749342672
"468001","478000",473000.5,"Fst",0.0251691582714844,0,0.0404855848270049,0.107618334350219
"469001","479000",474000.5,"Fst",0.0303498467824312,0,0.0414792699081403,0.113897549707045
"470001","480000",475000.5,"Fst",0.0415731040266356,0,0.0425931494316856,0.12231835399449
"471001","481000",476000.5,"Fst",0.0369053574260929,0,0.0407882013559465,0.128222985730646
"472001","482000",477000.5,"Fst",0.0625613475474971,0,0.0306370091430896,0.0746920298955664
"473001","483000",478000.5,"Fst",0.0553521399226388,0,0.0348122580696851,0.103316636450583
"474001","484000",479000.5,"Fst",0.0536476562864173,0,0.0337771251538387,0.100268567680121
"475001","485000",480000.5,"Fst",0.0560006918364179,0,0.0351757394308898,0.10562957259009
"476001","486000",481000.5,"Fst",0.050613091342007,0,0.0418686783107334,0.122879491177698
"477001","487000",482000.5,"Fst",0.0571248436402743,0,0.0364836265466436,0.107291162402501
"478001","488000",483000.5,"Fst",0.0487177258870374,0,0.0434550393110553,0.117141154203948
"479001","489000",484000.5,"Fst",0.0490795911454747,0,0.0437348111292397,0.11807795630034
"480001","490000",485000.5,"Fst",0.041353857608481,0,0.0437342313848824,0.137438087124599
"481001","491000",486000.5,"Fst",0.0406504869182852,0,0.0429592850580612,0.135130912813199
"482001","492000",487000.5,"Fst",0.0141458514158722,0,0.0517115776012592,0.171265074118375
"483001","493000",488000.5,"Fst",0.00844839496308869,0,0.0527564129270005,0.178704548761292
"484001","494000",489000.5,"Fst",0.00363286096888404,0,0.0557591243049165,0.191765606990147
"485001","495000",490000.5,"Fst",0.00129805928973525,0,0.0561336322920041,0.197297153249279
"486001","496000",491000.5,"Fst",0,0,0.0581396940593789,0.212015571581863
"487001","497000",492000.5,"Fst",0,0,0.0611442346195624,0.21625238925974
"488001","498000",493000.5,"Fst",0,0,0.0622573689856892,0.218347916728883
"489001","499000",494000.5,"Fst",0,0,0.0620832869025964,0.218650834505874
"490001","5e+05",495000.5,"Fst",0,0,0.0629530810117841,0.219966661462571
"491001","501000",496000.5,"Fst",0,0,0.063069401939919,0.220181871534358
"492001","502000",497000.5,"Fst",0,0,0.0610880204313532,0.220261549686843
"493001","503000",498000.5,"Fst",0,0,0.0611170866508707,0.220861500335337
"494001","504000",499000.5,"Fst",0,0,0.0607635847936997,0.220005297097472
"495001","505000",500000.5,"Fst",0,0,0.0605822093953168,0.219679751154539
"496001","506000",501000.5,"Fst",0,0,0.0617420356657202,0.218240946978486
"497001","507000",502000.5,"Fst",0,0,0.0609126813376532,0.215440176084341
"498001","508000",503000.5,"Fst",0,0,0.059557364668029,0.212451109175747
"499001","509000",504000.5,"Fst",0,0,0.0594324083423417,0.206784367332363
"500001","510000",505000.5,"Fst",0,0,0.0580591594249118,0.203616368620984
"501001","511000",506000.5,"Fst",0,0,0.0564933580064012,0.198835379489449
"502001","512000",507000.5,"Fst",0,0,0.0504100631267236,0.181758694991209
"503001","513000",508000.5,"Fst",0.0574999425643852,0,0.0193866110671524,0.0455324902568996
"504001","514000",509000.5,"Fst",0.0796904710328064,0,0.023568114240222,0.0488231304478887
"505001","515000",510000.5,"Fst",0.0899219346129013,0,0.0271321368569828,0.0627393004783616
"506001","516000",511000.5,"Fst",0.0956842795340368,0,0.0374910457036992,0.0932070424429775
"507001","517000",512000.5,"Fst",0.0913448734579465,0,0.034005301696116,0.0856712557109862
"508001","518000",513000.5,"Fst",0.0961860607551857,0,0.037123233513576,0.0915727280105811
"509001","519000",514000.5,"Fst",0.100999963220183,0,0.0392700050549743,0.0995756571526368
"510001","520000",515000.5,"Fst",0.0972990744343878,0,0.0382088476755785,0.0902637023685282
"511001","521000",516000.5,"Fst",0.0992589351365512,0,0.0403711594437248,0.0935131185777509
"512001","522000",517000.5,"Fst",0.0994241030814942,0,0.0406440810864495,0.0949770108038359
"513001","523000",518000.5,"Fst",0.0978731034120097,0,0.0436357099645597,0.104571982067521
"514001","524000",519000.5,"Fst",0.09603107259639,0,0.0431957132724104,0.101387799902444
"515001","525000",520000.5,"Fst",0.0948229414258249,0,0.0435722749379922,0.100235969557785
"516001","526000",521000.5,"Fst",0.0910390109314427,0,0.0414894690299767,0.0857777194665431
"517001","527000",522000.5,"Fst",0.0980706453601047,0,0.0446055748146582,0.09652076318743
"518001","528000",523000.5,"Fst",0.0981237631655459,0,0.0445743316096647,0.0964684403079817
